schema_version,bag_path,pose_topic,timestamp_ns,pose_header_timestamp_ns,localization_label,localization_age_s,pose_sample_gap_s,timestamp_regression,x_m,y_m,yaw_rad,unwrapped_yaw_rad,dx_m,dy_m,distance_jump_m,unwrapped_dyaw_rad,implied_speed_mps,implied_yaw_rate_radps,scan_pose_offset_s,odom_pose_offset_s,frenet_pose_offset_s,imu_pose_offset_s,tf_nearest_offset_s,tf_static_present,frenet_s_m,frenet_d_m,ds_m,dd_m,backward_s_jump_m,abs_d_jump_m,projection_branch_jump_proxy_m,track_bound_inconsistency,reference_available,odom_speed_mps,localization_minus_odom_speed_mps,imu_yaw_rate_radps,localization_minus_imu_yaw_rate_radps,short_window_s,localization_short_window_displacement_m,odom_short_window_distance_m,short_window_displacement_residual_m,covariance_xx,covariance_yy,covariance_yawyaw,particle_count,particle_x_std_m,particle_y_std_m,particle_yaw_circular_std_rad,particle_multimodality_proxy_m,particle_ess,gt_x_m,gt_y_m,gt_yaw_rad,gt_position_error_m,gt_yaw_error_rad,gt_frenet_s_error_m,gt_frenet_d_error_m,availability_note
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314063274914,1785220314057809494,LOC_UNKNOWN,0.00546542,0.027118584,0,-9.65191568690943,0.35941764913519336,-0.04675013568387288,-0.04675013568387288,0.008622212968708354,-0.00011227730725599239,0.008622943967780794,0.002995601150059528,0.3179717631193721,0.11046303708407222,,,-0.000213949,,,0,14.436919298286153,0.5237478274956117,0.008620606851723167,-0.00020074904608313737,0.0,0.00020074904608313737,2.3371160576268757e-06,0,1,,,,,0.526948543,0.12964268853336247,,,0.0,0.0,0.0,,,,,,,-9.63658886557444,0.34805053237995404,0.0,0.01908200187511588,-0.04675013568387288,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314099055616,1785220314096820818,LOC_UNKNOWN,0.002234798,0.035780702,0,-9.642356888898307,0.35934626288892907,-0.044055127592154776,-0.044055127592154776,0.00955879801112225,-7.138624626429335e-05,0.009559064567916171,0.002695008091718104,0.26715698780633684,0.0753201569862465,,,-0.00045102,,,0,14.446476860475116,0.5235783565019244,0.009557562188962976,-0.0001694709936872485,0.0,0.0001694709936872485,1.50237895319566e-06,0,1,,,,,0.500903379,0.11069857257000926,,,0.0,0.0,0.0,,,,,,,-9.635416108178747,0.3480504738216363,0.0,0.013257801011094972,-0.044055127592154776,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314132500352,1785220314129102727,LOC_UNKNOWN,0.003397625,0.033444736,0,-9.633485142854694,0.3592454300117214,-0.04131894125695427,-0.04131894125695427,0.008871746043613626,-0.00010083287720769052,0.008872319039095699,0.002736186335200508,0.2652829742502885,0.0818121672480987,,,-0.00022246,,,0,14.45534710470154,0.523386490676174,0.008870244226423907,-0.00019186582575037026,0.0,0.00019186582575037026,2.0748126717921866e-06,0,1,,,,,0.534348115,0.11956023170078728,,,0.0,0.0,0.0,,,,,,,-9.634536540131977,0.348050429902898,0.0,0.011244263589548009,-0.04131894125695427,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314167841097,1785220314162308584,LOC_UNKNOWN,0.005532513,0.035340745,0,-9.625236222721083,0.3590764881041333,-0.03859301331055283,-0.03859301331055283,0.008248920133610227,-0.0001689419075880938,0.008250649958568092,0.00272592794640144,0.2334599895550615,0.07713272446298004,,,5.7256e-05,,,0,14.463593856903476,0.5231329105928209,0.008246752201936047,-0.0002535800833531887,0.0,0.0002535800833531887,3.897756632044447e-06,0,1,,,,,0.502042833,0.10550300396819369,,,0.0,0.0,0.0,,,,,,,-9.633656972085207,0.34805038598415966,0.0,0.013873858432803657,-0.03859301331055283,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314203955184,1785220314199960325,LOC_UNKNOWN,0.003994859,0.036114087,0,-9.615504876408615,0.35902946282939074,-0.036046712512603975,-0.036046712512603975,0.009731346312468858,-4.702527474254037e-05,0.009731459933106947,0.002546300797948854,0.26946437641098187,0.07050713473523099,,,0.000993566,,,0,14.473324208291254,0.5229860286673681,0.009730351387778668,-0.00014688192545275758,0.0,0.00014688192545275758,1.108545328278726e-06,0,1,,,,,0.506140018,0.10870790667862534,,,0.0,0.0,0.0,,,,,,,-9.632484214689514,0.3480503274258419,0.0,0.02021977602909276,-0.03604671251260397,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314233869111,1785220314225196450,LOC_UNKNOWN,0.008672661,0.029913927,0,-9.606702241075384,0.35897058653683234,-0.03375916891251705,-0.03375916891251705,0.008802635333230668,-5.887629255840743e-05,0.008802832227622336,0.0022875436000869276,0.29427203682158937,0.0764708558688041,,,1.6245e-05,,,0,14.482125775987527,0.5228368264032514,0.008801567696272272,-0.00014920226411674342,0.0,0.00014920226411674342,1.2645313500637273e-06,0,1,,,,,0.500072665,0.11098755466139115,,,0.0,0.0,0.0,,,,,,,-9.631604646642744,0.3480502835071036,0.0,0.027191594681121426,-0.03375916891251705,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314264592367,1785220314262458643,LOC_UNKNOWN,0.002133724,0.030723256,0,-9.594397374421197,0.35898787535465443,-0.031573520233929564,-0.031573520233929564,0.012304866654186952,1.7288817822092017e-05,0.01230487879991281,0.0021856486785874836,0.40050699053227984,0.07113987783675935,,,0.001097053,,,0,14.494430172182321,0.5227278467627716,0.01230439619479462,-0.00010897964047973385,0.0,0.00010897964047973385,4.826051181894969e-07,0,1,,,,,0.530795921,0.12328896108860911,,,0.0,0.0,0.0,,,,,,,-9.630725078595974,0.3480502395883653,0.0,0.03793855514863644,-0.031573520233929564,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314298968991,1785220314296074416,LOC_UNKNOWN,0.002894575,0.034376624,0,-9.577535468102575,0.3590860351813574,-0.029454311513865905,-0.029454311513865905,0.01686190631862239,9.815982670297041e-05,0.016862192029791855,0.002119208720063659,0.490513321779121,0.06164679580122989,,,0.001648411,,,0,14.511292197971855,0.5226529713815001,0.016862025789533774,-7.487538127148863e-05,0.0,7.487538127148863e-05,1.6624025808015253e-07,0,1,,,,,0.500469936,0.1295961743660761,,,0.0,0.0,0.0,,,,,,,-9.629552321200281,0.34805018103004753,0.0,0.053174646994948095,-0.02945431151386591,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314327022734,1785220314322907536,LOC_UNKNOWN,0.004115198,0.028053743,0,-9.562573129368124,0.35916586555038466,-0.027378188300414257,-0.027378188300414257,0.014962338734450853,7.983036902725615e-05,0.014962551697229567,0.002076123213451648,0.5333531321374679,0.07400521254691925,,,0.001635011,,,0,14.526254568102924,0.5225792600992892,0.014962370131069491,-7.371128221089762e-05,0.0,7.371128221089762e-05,1.8156616007555804e-07,0,1,,,,,0.528523679,0.14455605804413246,,,0.0,0.0,0.0,,,,,,,-9.628965942502434,0.34805015175088866,0.0,0.0673168977980996,-0.027378188300414257,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314358947659,1785220314353956693,LOC_UNKNOWN,0.004990966,0.031924925,0,-9.547237630577476,0.3591083663770449,-0.025221846512169525,-0.025221846512169525,0.015335498790648217,-5.7499173339747855e-05,0.015335606584446135,0.0021563417882447325,0.4803646863523136,0.06754414578091358,,,0.003770633,,,0,14.541588669422707,0.5223643972882639,0.015334101319782079,-0.00021486281102534033,0.0,0.00021486281102534033,1.505264664056899e-06,0,1,,,,,0.528372465,0.15262775931139316,,,0.0,0.0,0.0,,,,,,,-9.628086374455664,0.34805010783215035,0.0,0.08160149795638995,-0.025221846512169525,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314398825366,1785220314395538812,LOC_UNKNOWN,0.003286554,0.039877707,0,-9.522944370647103,0.35944095100730783,-0.023646479060132793,-0.023646479060132793,0.024293259930372457,0.00033258463026292207,0.02429553643328188,0.001575367452036732,0.609251089419005,0.03950496582054561,,,3.566e-05,,,0,14.56588406312395,0.5224476768327679,0.024295393701242674,8.327954450404462e-05,0.0,8.327954450404462e-05,1.4273203920514566e-07,0,1,,,,,0.500102922,0.16359148846548996,,,0.0,0.0,0.0,,,,,,,-9.625851738407324,0.3480497613612373,0.0,0.10353591425631027,-0.023646479060132793,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314429005246,1785220314425042036,LOC_UNKNOWN,0.00396321,0.03017988,0,-9.506634884789836,0.35947228707049983,-0.021308443931541667,-0.021308443931541667,0.016309485857266992,3.133606319200011e-05,0.016309515960850843,0.0023380351285911265,0.5404102322756368,0.07746999420114084,,,0.001232241,,,0,14.582193011819575,0.5223116499209496,0.016308948695625602,-0.00013602691181835436,0.0,0.00013602691181835436,5.672652252410038e-07,0,1,,,,,0.530282802,0.17990050279899122,,,0.0,0.0,0.0,,,,,,,-9.625265359709477,0.3480497320820784,0.0,0.1191791271243546,-0.021308443931541667,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314475841804,1785220314464239413,LOC_UNKNOWN,0.011602391,0.046836558,0,-9.484755544742075,0.35978158611547784,-0.019917823789857143,-0.019917823789857143,0.02187934004776082,0.0003092990449780064,0.02188152615392205,0.0013906201416845239,0.4671890311393517,0.029690912421116083,,,-0.002022203,,,0,14.604074373787586,0.5223964157724041,0.021881361968011603,8.476585145456017e-05,0.0,8.476585145456017e-05,1.6418591044717323e-07,0,1,,,,,0.509973767,0.18720824482709045,,,0.0,0.0,0.0,,,,,,,-9.62303072366603,0.34804936524063096,0.0,0.13877200767124448,-0.019917823789857143,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314492236855,1785220314491146543,LOC_UNKNOWN,0.001090312,0.016395051,0,-9.460481798702402,0.3601375848270344,-0.018298612646277277,-0.018298612646277277,0.024273746039673583,0.00035599871155655993,0.024276356437513413,0.0016192111435798656,1.4807124685073205,0.09876219010113879,,,0.001569188,,,0,14.628350494891368,0.5225033084090416,0.024276121103781634,0.00010689263663743453,0.0,0.00010689263663743453,2.353337317795301e-07,0,1,,,,,0.526368818,0.21148158172661494,,,0.0,0.0,0.0,,,,,,,-9.622444344968184,0.3480493359614721,0.0,0.16241302950666028,-0.018298612646277277,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314526733887,1785220314524700659,LOC_UNKNOWN,0.002033228,0.034497032,0,-9.43883737286726,0.3603595639742213,-0.016994227336968402,-0.016994227336968402,0.02164442583514159,0.00022197914718691258,0.021645564083080177,0.0013043853093088753,0.6274616344698923,0.03781152272198012,,,0.001342596,,,0,14.649996058974002,0.5225031695545491,0.021645564082634294,-1.388544924596502e-07,0.0,1.388544924596502e-07,4.4588291392422263e-13,0,1,,,,,0.530613988,0.22719188684004463,,,0.0,0.0,0.0,,,,,,,-9.621583947126933,0.3480492653706447,0.0,0.18316073229640473,-0.0169942273369684,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314561367785,1785220314558295186,LOC_UNKNOWN,0.003072599,0.034633898,0,-9.412963634289685,0.3604480215615393,-0.01524737298565589,-0.01524737298565589,0.025873738577574912,8.845758731801379e-05,0.02587388978730184,0.0017468543513125111,0.7470683717813639,0.05043770560600805,,,0.001507825,,,0,14.675869342975163,0.5223261166792893,0.025873284001161068,-0.00017705287525981994,0.0,0.00017705287525981994,6.057861407712806e-07,0,1,,,,,0.525211455,0.2475759678973495,,,0.0,0.0,0.0,,,,,,,-9.620449530142277,0.34804915346814874,0.0,0.20785602927928276,-0.01524737298565589,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314613141968,1785220314604132989,LOC_UNKNOWN,0.009008979,0.051774183,0,-9.383988777520145,0.3606272805506571,-0.013737118725208594,-0.013737118725208594,0.02897485676954048,0.00017925898911780314,0.028975411275779423,0.0015102542604472965,0.5596498022147336,0.029170025926769264,,,2.0606e-05,,,0,14.704844513656768,0.5222080380086117,0.028975170681604823,-0.00011807867067759048,0.0,0.00011807867067759048,2.4059417460045585e-07,0,1,,,,,0.514086352,0.25837128707224477,,,0.0,0.0,0.0,,,,,,,-9.619668346649975,0.34804909491771674,-2.5463082945510046e-05,0.23601497846331554,-0.013711655642263084,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314630882485,1785220314622000968,LOC_UNKNOWN,0.008881517,0.017740517,0,-9.354325201948583,0.36089308679477644,-0.012593255011840897,-0.012593255011840897,0.029663575571561296,0.0002658062441193154,0.029664766451956787,0.0011438637133676965,1.6721477988469438,0.06447747342243162,,,2.082e-05,,,0,14.734509254991094,0.5221694346832401,0.02966474133432584,-3.860332537164446e-05,0.0,3.860332537164446e-05,2.5117630947368852e-08,0,1,,,,,0.531826869,0.28803584039369035,,,0.0,0.0,0.0,,,,,,,-9.617986909018086,0.34804858507776376,0.0,0.2639743870135178,-0.012593255011840897,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314656005686,1785220314654017711,LOC_UNKNOWN,0.001987975,0.025123201,0,-9.324754413650048,0.36099274490988265,-0.011150355798747853,-0.011150355798747853,0.029570788298535433,9.965811510620481e-05,0.029570956229664044,0.0014428992130930442,1.1770377600236548,0.05743293671427634,,,0.000992942,,,0,14.764079508993111,0.5219656441221512,0.029570254002017293,-0.00020379056108887905,0.0,0.00020379056108887905,7.022276467504029e-07,0,1,,,,,0.523505334,0.30873567378031586,,,0.0,0.0,0.0,,,,,,,-9.617419700525575,0.3480485314407152,-0.00019782707325279936,0.29295140007221343,-0.010952528725495054,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314689226001,1785220314686807987,LOC_UNKNOWN,0.002418014,0.033220315,0,-9.287730025205661,0.36111364429051895,-0.009843666145193707,-0.009843666145193707,0.0370243884443866,0.0001208993806363079,0.03702458583618548,0.0013066896535541463,1.1145163986610447,0.039334053682337035,,,0.000942971,,,0,14.801103188666676,0.5217066078883457,0.03702367967356501,-0.00025903623380552077,0.0,0.00025903623380552077,9.061626204676099e-07,0,1,,,,,0.521384904,0.337512345502571,,,0.0,0.0,0.0,,,,,,,-9.614481383764025,0.3480475385785075,0.0,0.3270124973731333,-0.009843666145193707,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314721846631,1785220314717614413,LOC_UNKNOWN,0.004232218,0.03262063,0,-9.245172782600784,0.3612807999819357,-0.00848451849809862,-0.00848451849809862,0.04255724260487703,0.0001671556914167316,0.042557570879404455,0.0013591476470950874,1.304621366276631,0.04166527890770618,,,0.000694737,,,0,14.843659905850906,0.5214370496258139,0.0425567171842296,-0.00026955826253172166,0.0,0.00026955826253172166,8.536951748572275e-07,0,1,,,,,0.517891447,0.37033893695244363,,,0.0,0.0,0.0,,,,,,,-9.612728621141844,0.3480470027855989,-0.0005961747845193661,0.367794001900324,-0.007888343713579254,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314758894911,1785220314757909379,LOC_UNKNOWN,0.000985532,0.03704828,0,-9.20540831805376,0.36122390135276167,-0.006624704600829618,-0.006624704600829618,0.03976446454702476,-5.689862917401811e-05,0.03976450525488266,0.0018598138972690014,1.0733158261296518,0.05019973659422249,,,0.000893155,,,0,14.88342169286685,0.5209721071945559,0.03976178701594435,-0.000464942431258053,0.0,0.000464942431258053,2.718238938312356e-06,0,1,,,,,0.5250258,0.40130024929190494,,,0.0,0.0,0.0,,,,,,,-9.609133428162355,0.34804481335969195,0.0,0.40394016003923994,-0.006624704600829618,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
localization_features/1,/home/sungho/.local/share/Trash/files/frenet_jump_20260728_153147,/pf/pose/odom,1785220314799818062,1785220314794824457,LOC_UNKNOWN,0.004993605,0.040923151,0,-9.162252386959521,0.36146172440122665,-0.005387263011966639,-0.005387263011966639,0.04315593109423865,0.00023782304846498015,0.04315658638508212,0.001237441588862979,1.05457632979147,0.030238179578668783,,,-0.001412029,,,0,14.926577792178309,0.5207670690700101,0.04315609931145836,-0.00020503812454575332,0.0,0.00020503812454575332,4.870736237602702e-07,0,1,,,,,0.500849071,0.415289876330904,,,0.0,0.0,0.0,,,,,,,-9.608423569670045,0.3480447556756546,-2.312967258724165e-05,0.44637287029017625,-0.005364133339379398,,,no particle cloud; GT Frenet errors unavailable without explicit GT-to-reference projection
